id,gt_APD
3912,6.754642486572266
3913,9.241636276245115
3914,9.324884414672852
3915,11.547518730163574
3916,13.347650527954102
3917,13.62796115875244
3918,11.336421012878418
3919,9.358792304992676
3920,7.9044976234436035
3921,7.9044976234436035
3922,9.239825248718262
3923,11.253329277038574
3924,14.643047332763672
3925,13.74266242980957
3926,13.438922882080078
3927,8.505762100219727
3928,7.584200859069824
3929,0.0
3930,6.206984996795654
3931,3.865221500396729
3932,4.215439319610596
3933,3.613863468170166
3934,6.297450065612793
3935,7.341211795806885
3936,6.495499134063721
3937,6.700472354888916
3938,9.04536247253418
3939,8.419419288635254
3940,7.407992839813232
3941,7.407992839813232
3942,6.968031406402588
3943,6.866504669189453
3944,6.866504669189453
3945,8.985128402709961
3946,8.13574504852295
3947,7.559272766113281
3948,5.4367218017578125
3949,5.208237648010254
3950,5.208237648010254
3951,5.208237648010254
3952,5.382686138153076
3953,6.698822975158691
3954,5.745457172393799
3955,3.858556509017944
3956,3.858556509017944
3957,6.881992816925049
3958,6.622400760650635
3959,6.756654262542725
3960,6.622400760650635
3961,7.601259231567383
3962,6.950743675231934
3963,6.668508529663086
3964,6.668508529663086
3965,6.418325901031494
3966,7.331851005554199
3967,7.899814605712891
3968,3.158890008926392
3969,4.613006114959717
3970,7.053411960601807
3971,7.053411960601807
3972,7.242552757263184
3973,7.242552757263184
3974,6.145298480987549
3975,6.145298480987549
3976,7.059106826782227
3977,6.266414642333984
3978,5.034557819366455
3979,8.206046104431152
3980,9.404258728027344
3981,10.789961814880373
3982,9.328130722045898
3983,9.297341346740724
3984,11.156304359436035
3985,10.838699340820312
3986,8.772934913635254
3987,9.678750038146973
3988,8.576852798461914
3989,6.915114879608154
3990,6.404548645019531
3991,9.934918403625488
3992,7.512030124664307
3993,8.867835998535156
3994,8.506728172302246
3995,9.591397285461426
3996,9.25537395477295
3997,6.480258464813232
3998,5.487103462219238
3999,2.98542857170105
4000,7.502077579498291
4001,8.064923286437988
4002,8.958721160888672
4003,8.9801664352417
4004,8.75993824005127
4005,4.534778118133545
4006,6.645471572875977
4007,6.626212120056152
4008,6.959563255310059
4009,6.719847679138184
4010,8.127983093261719
4011,9.049874305725098
4012,9.223422050476074
4013,8.742399215698242
4014,8.573781967163086
4015,9.139349937438965
4016,9.475818634033203
4017,8.141779899597168
4018,7.64006233215332
4019,7.587058544158935
4020,7.490334033966064
4021,9.100482940673828
4022,6.859760761260986
4023,7.16714334487915
4024,6.753350734710693
4025,8.13200569152832
4026,9.11698055267334
4027,8.075823783874512
4028,8.836307525634766
4029,9.250927925109863
4030,8.832470893859863
4031,10.514482498168944
4032,7.405611991882324
4033,8.030929565429688
4034,7.199929714202881
4035,8.6976957321167
4036,8.648674964904785
4037,8.084274291992188
4038,8.12042236328125
4039,7.052065849304199
4040,7.3769683837890625
4041,9.391372680664062
4042,9.219809532165527
4043,8.187348365783691
4044,7.532871246337891
4045,6.782617092132568
4046,9.89495849609375
4047,7.3306403160095215
4048,9.891860961914062
4049,13.284591674804688
4050,8.722701072692871
4051,9.199841499328612
4052,9.256719589233398
4053,8.884795188903809
4054,8.925734519958496
4055,9.047513008117676
4056,9.434456825256348
4057,8.793852806091309
4058,7.680211067199707
4059,8.779021263122559
4060,8.701047897338867
4061,8.38100528717041
4062,10.392145156860352
4063,8.559436798095703
4064,7.652482032775879
4065,6.96027135848999
4066,7.985854625701904
4067,8.359844207763672
4068,8.343399047851562
4069,8.239319801330566
4070,8.15437126159668
4071,7.56892728805542
4072,8.307268142700195
4073,8.85459041595459
4074,9.87885570526123
4075,8.862850189208984
4076,7.836136817932129
4077,9.3758544921875
4078,9.227624893188477
4079,8.388731002807617
4080,10.354609489440918
4081,0.0
4082,14.489337921142578
4083,16.633647918701172
4084,6.895188808441162
4085,14.04401969909668
4086,17.388687133789062
4087,7.229459762573242
4088,8.745932579040527
4089,8.051589012145996
4090,14.114474296569824
4091,0.0
4092,0.0
4093,0.0
4094,10.208881378173828
4095,9.66734218597412
4096,8.643710136413574
4097,7.644519805908203
4098,8.791009902954102
4099,0.0
4100,7.137023448944092
4101,0.0
4102,0.0
4103,0.0
4104,0.0
4105,8.987279891967773
4106,8.624751091003418
4107,8.613656997680664
4108,9.41324234008789
4109,9.779983520507812
4110,9.374326705932615
4111,9.522411346435549
4112,9.048670768737791
4113,7.535196304321289
4114,7.399962425231934
4115,7.371844291687012
4116,6.9600510597229
4117,7.236297607421875
4118,7.3362274169921875
4119,7.664483547210693
4120,7.453835964202881
4121,7.458653926849365
4122,6.006059169769287
4123,9.478937149047852
4124,8.59205150604248
4125,7.310774803161621
4126,7.76301383972168
4127,7.902711868286133
4128,8.047558784484863
4129,7.9634833335876465
4130,8.288275718688965
4131,8.571791648864746
4132,8.570258140563965
4133,9.718153953552246
4134,8.504369735717773
4135,8.900766372680664
4136,7.636288642883301
4137,8.175515174865723
4138,7.982729911804199
4139,6.800582408905029
4140,9.48812770843506
4141,8.863207817077637
4142,7.332305908203125
4143,6.158256530761719
4144,5.982022762298584
4145,6.241243362426758
4146,6.766027927398682
4147,6.585550308227539
4148,7.098487377166748
4149,6.767045497894287
4150,6.631714820861816
4151,7.255549907684326
4152,7.294515132904053
4153,7.022999286651611
4154,7.376851558685303
4155,5.532676696777344
4156,6.439581871032715
4157,7.394443988800049
4158,9.042792320251465
4159,8.02705192565918
4160,7.862046241760254
4161,8.555998802185059
4162,8.190433502197266
4163,7.210031509399414
4164,7.427177906036377
4165,8.678670883178711
4166,9.06785774230957
4167,9.131376266479492
4168,9.308939933776855
4169,9.491849899291992
4170,9.911240577697754
4171,9.926982879638672
4172,0.0
4173,6.483035564422607
4174,5.5691237449646
4175,5.428481101989746
4176,6.56005859375
4177,5.881593704223633
4178,5.813901424407959
4179,5.732263088226318
4180,5.732263088226318
4181,5.807697772979736
4182,5.784676551818848
4183,5.736051559448242
4184,5.705104351043701
4185,5.756109714508057
4186,5.678760528564453
4187,5.774771690368652
4188,5.825442790985107
4189,5.753876209259033
4190,5.397341728210449
4191,5.570478439331055
4192,5.364228248596191
4193,5.520821571350098
4194,5.198038578033447
4195,5.284748077392578
4196,5.14646577835083
4197,5.14646577835083
4198,5.315470218658447
4199,6.024038791656494
4200,6.135627269744873
4201,6.077596664428711
4202,5.691351890563965
4203,5.854628086090088
4204,5.682778358459473
4205,5.792086601257324
4206,5.759900093078613
4207,5.84276819229126
4208,5.720810413360596
4209,6.027839660644531
4210,6.074051856994629
4211,6.163588047027588
4212,6.220446586608887
4213,5.672815322875977
4214,5.779694080352783
4215,6.060300827026367
4216,6.2015485763549805
4217,6.091331005096436
4218,6.009983062744141
4219,6.282784461975098
4220,7.017697334289551
4221,6.320162296295166
4222,6.767937183380127
4223,6.497443199157715
4224,5.93488883972168
4225,5.805980205535889
4226,4.151677131652832
4227,3.671732902526856
4228,4.151677131652832
4229,6.242083549499512
4230,6.364065647125244
4231,6.321927547454834
4232,6.045011043548584
4233,4.944697856903076
4234,6.23378324508667
4235,5.979115962982178
4236,5.271319389343262
4237,5.831418991088867
4238,5.736050128936768
4239,5.736050128936768
4240,9.597027778625488
4241,8.892740249633789
4242,7.24039363861084
4243,8.143733024597168
4244,7.9293622970581055
4245,6.764934062957764
4246,6.764934062957764
4247,6.764934062957764
4248,8.672039985656738
4249,9.360013008117676
4250,9.669052124023438
4251,9.28646183013916
4252,7.355156898498535
4253,6.962514877319336
4254,7.369899272918701
4255,8.698324203491211
4256,9.068242073059082
4257,9.171197891235352
4258,9.0901517868042
4259,9.150960922241213
4260,9.252874374389648
4261,9.382330894470217
4262,8.369083404541016
4263,8.822066307067871
4264,8.193807601928711
4265,6.373435020446777
4266,6.35003137588501
4267,6.986886978149414
4268,6.852993011474609
4269,8.666671752929688
4270,9.048869132995604
4271,9.061359405517578
4272,9.256678581237791
4273,8.444968223571777
4274,8.526815414428711
4275,8.575658798217773
4276,8.476907730102539
4277,7.978507041931152
4278,6.89979362487793
4279,6.92181396484375
4280,6.948512077331543
4281,7.589054584503174
4282,8.462973594665527
4283,8.104066848754883
4284,6.319131374359131
4285,7.98176908493042
4286,8.004055976867676
4287,7.389060020446777
4288,6.97352409362793
4289,8.475069999694824
4290,7.103321075439453
4291,7.276123046875
4292,8.994576454162598
4293,9.264100074768066
4294,8.457222938537598
4295,8.175092697143555
4296,8.067301750183105
4297,7.6300530433654785
4298,7.755895137786865
4299,8.0303955078125
4300,8.048834800720215
4301,7.805427551269531
4302,8.085761070251465
4303,7.972276210784912
4304,8.267533302307129
4305,7.958216667175293
4306,8.182705879211426
4307,7.6669921875
4308,7.77592658996582
4309,9.933262825012209
4310,9.977322578430176
4311,12.06391429901123
4312,8.127692222595215
4313,7.7919416427612305
4314,8.228711128234863
4315,7.257100582122803
4316,7.73155927658081
4317,8.05888557434082
4318,8.411046028137207
4319,8.288500785827637
4320,8.31136417388916
4321,7.260884284973144
4322,6.428742408752441
4323,5.842772960662842
4324,7.169543743133545
4325,7.506838798522949
4326,6.254480361938477
4327,7.329785346984863
4328,8.46505355834961
4329,8.689202308654785
4330,8.315179824829102
4331,7.991668701171875
4332,7.5063042640686035
4333,7.3783440589904785
4334,9.072580337524414
4335,9.483453750610352
4336,7.146524906158447
4337,8.747036933898926
4338,7.971380233764648
4339,8.019232749938965
4340,7.526555061340332
4341,8.79914665222168
4342,10.00999641418457
4343,7.751397132873535
4344,8.292641639709473
4345,8.849878311157227
4346,9.782183647155762
4347,7.736814498901367
4348,8.404548645019531
4349,7.876399517059326
4350,8.51025676727295
4351,8.52056884765625
4352,9.756373405456545
4353,10.527446746826172
4354,10.65797519683838
4355,10.42468547821045
4356,10.547651290893556
4357,13.13352108001709
4358,9.65797233581543
4359,9.532525062561035
4360,9.55234146118164
4361,9.321584701538086
4362,9.154203414916992
4363,9.126870155334473
4364,9.132832527160645
4365,7.582576274871826
4366,6.422166347503662
4367,6.930180549621582
4368,9.225000381469728
4369,8.519148826599121
4370,6.616708278656006
4371,8.101571083068848
4372,8.949021339416504
4373,7.849791526794434
4374,6.647611141204834
4375,8.987279891967773
4376,8.942325592041016
4377,10.441773414611816
4378,12.01901626586914
4379,11.370448112487791
4380,5.485477924346924
4381,4.47654390335083
4382,6.664739608764648
4383,5.882543087005615
4384,5.7232866287231445
4385,6.283642768859863
4386,5.936924934387207
4387,6.476699352264404
4388,6.615047931671143
4389,6.636422634124756
4390,6.547706604003906
4391,6.244960784912109
4392,5.909502983093262
4393,5.553132057189941
4394,3.9286916255950928
4395,3.1103436946868896
4396,5.61490535736084
4397,5.694462299346924
4398,5.907043933868408
4399,5.924691200256348
4400,5.984696865081787
4401,5.793351173400879
4402,5.510732650756836
4403,5.50771951675415
4404,6.144126892089844
4405,6.059821605682373
4406,5.695759296417236
4407,5.534852504730225
4408,5.365691184997559
4409,5.689130783081055
4410,5.909656524658203
4411,6.511737823486328
4412,6.194339275360107
4413,5.992631912231445
4414,5.964287757873535
4415,6.561346054077148
4416,5.682536602020264
4417,5.688055992126465
4418,5.682536602020264
4419,6.906988620758057
4420,6.378726482391357
4421,5.289710998535156
4422,6.34517765045166
4423,5.955339431762695
4424,5.956801414489746
4425,5.391873359680176
4426,4.625950336456299
4427,4.7986836433410645
4428,5.796966075897217
4429,6.076014518737793
4430,6.022558212280273
4431,6.323182106018066
4432,6.249764442443848
4433,6.24326753616333
4434,12.322261810302734
4435,10.89184284210205
4436,9.655563354492188
4437,7.987113952636719
4438,8.561005592346191
4439,8.838366508483887
4440,7.9930100440979
4441,9.01900863647461
4442,8.816818237304688
4443,8.761816024780273
4444,8.863154411315918
4445,8.11744499206543
4446,6.546337127685547
4447,7.5012593269348145
4448,7.359764099121094
4449,7.773934364318848
4450,9.141629219055176
4451,7.5501179695129395
4452,5.865180015563965
4453,9.379833221435549
4454,8.549714088439941
4455,7.915379524230957
4456,8.132028579711914
4457,8.319358825683594
4458,8.814879417419434
4459,9.264760971069336
4460,9.395633697509766
4461,9.29042911529541
4462,9.525771141052246
4463,9.360952377319336
4464,9.310967445373535
4465,9.76698398590088
4466,9.152450561523438
4467,8.79791259765625
4468,9.040227890014648
4469,11.713765144348145
4470,7.312938213348389
4471,8.156638145446777
4472,8.485940933227539
4473,8.295520782470703
4474,8.518864631652832
4475,10.138371467590332
4476,6.07742977142334
4477,7.005344867706299
4478,9.968826293945312
4479,14.208946228027344
4480,0.0
4481,7.819723606109619
4482,7.819723606109619
4483,0.0
4484,9.280542373657228
4485,12.203374862670898
4486,10.566253662109377
4487,11.892708778381348
4488,11.564371109008787
4489,13.261549949645996
4490,10.72953987121582
4491,8.389427185058594
4492,8.76903247833252
4493,8.76903247833252
4494,10.26150131225586
4495,10.179747581481934
4496,9.455997467041016
4497,9.455997467041016
4498,8.722103118896484
4499,8.722103118896484
4500,9.53634262084961
4501,9.283132553100586
4502,15.18509578704834
4503,8.850713729858398
4504,6.662580966949463
4505,5.827828884124756
4506,8.118330955505371
4507,7.9994659423828125
4508,8.66327953338623
4509,7.759363174438477
4510,8.447937965393066
4511,8.809892654418945
4512,9.218469619750977
4513,8.947534561157227
4514,8.394935607910156
4515,8.49501895904541
4516,7.072230815887451
4517,6.443449020385742
4518,6.443449020385742
4519,6.684062480926514
4520,8.97829818725586
4521,8.84419059753418
4522,9.123406410217283
4523,7.936699390411377
4524,5.412906646728516
4525,5.468382835388184
4526,6.718820095062256
4527,6.540842533111572
4528,6.0264387130737305
4529,5.979766845703125
4530,5.979766845703125
4531,6.037786483764648
4532,8.025866508483887
4533,9.29725456237793
4534,10.270750045776367
4535,7.890045642852783
4536,9.108002662658691
4537,9.499786376953123
4538,7.980311393737793
4539,7.980311393737793
4540,7.532987117767334
4541,9.09317684173584
4542,9.241515159606934
4543,9.241515159606934
4544,9.241515159606934
4545,11.32663631439209
4546,10.953655242919922
4547,9.740092277526855
4548,8.221343040466309
4549,7.878627777099609
4550,8.632469177246094
4551,6.931300640106201
4552,3.860717058181762
4553,3.860717058181762
4554,8.05893325805664
4555,6.308246612548828
4556,6.308246612548828
4557,6.308246612548828
4558,8.358260154724121
4559,7.49192476272583
4560,9.38978385925293
4561,9.0892915725708
4562,9.608358383178713
4563,8.809345245361328
4564,12.220561981201172
4565,9.055743217468262
4566,8.507513999938965
4567,7.0861496925354
4568,6.715792655944824
4569,8.507513999938965
4570,8.507513999938965
4571,8.507513999938965
4572,9.629765510559082
4573,0.0
4574,10.148771286010742
4575,8.416091918945312
4576,8.348018646240234
4577,10.275909423828123
4578,7.576375961303711
4579,7.885140419006348
4580,5.033041954040527
4581,6.002488613128662
4582,7.2737250328063965
4583,5.529414653778076
4584,5.670828819274902
4585,5.670828819274902
4586,5.670828819274902
4587,9.200840950012209
4588,11.571340560913086
4589,9.614297866821287
4590,10.444339752197266
4591,10.584427833557127
4592,10.804908752441406
4593,7.98172664642334
4594,9.989178657531738
4595,8.196464538574219
4596,8.143426895141602
4597,7.9141669273376465
4598,8.125309944152832
4599,10.391830444335938
4600,11.06265640258789
4601,10.90823745727539
4602,10.858270645141602
4603,10.302194595336914
4604,9.96629524230957
4605,9.962803840637209
4606,9.962803840637209
4607,11.232330322265623
4608,11.434263229370115
4609,7.641909599304199
4610,7.618943214416504
4611,8.4031343460083
4612,8.599750518798828
4613,8.295958518981934
4614,7.919760704040527
4615,8.077150344848633
4616,7.981427192687988
4617,7.933250427246094
4618,8.087387084960938
4619,8.003023147583008
4620,7.778214454650879
4621,8.341760635375977
4622,8.302773475646973
4623,8.365575790405273
4624,9.213482856750488
4625,9.213482856750488
4626,9.197708129882812
4627,9.413421630859377
4628,8.928485870361328
4629,8.4476318359375
4630,8.304553031921387
4631,8.873108863830566
4632,10.35490608215332
4633,8.077707290649414
4634,10.232521057128906
4635,10.113314628601074
4636,11.336527824401855
4637,9.11406707763672
4638,6.387451171875
4639,6.145655632019043
4640,5.982913494110107
4641,5.720371246337891
4642,5.583694934844971
4643,7.339166164398193
4644,7.46875
4645,7.591512203216553
4646,7.37610387802124
4647,7.631235599517822
4648,6.7393951416015625
4649,5.97689962387085
4650,5.577404499053955
4651,6.257243633270264
4652,7.474719524383545
4653,7.834776878356934
4654,7.623162269592285
4655,8.813424110412598
4656,8.690693855285645
4657,8.51919937133789
4658,9.136337280273438
4659,6.51842212677002
4660,6.813358306884766
4661,8.339960098266602
4662,10.705495834350586
4663,10.66807746887207
4664,10.677000045776367
4665,11.304798126220703
4666,10.255615234375
4667,10.64308261871338
4668,8.827515602111816
4669,9.031758308410645
4670,9.294597625732422
4671,10.626879692077637
4672,10.881464958190918
4673,10.283184051513672
4674,7.359511375427246
4675,4.752668380737305
4676,3.2429795265197754
4677,4.020385265350342
4678,4.42433500289917
4679,5.255376815795898
4680,4.9893317222595215
4681,4.973087787628174
4682,5.11516809463501
4683,4.764332294464111
4684,4.1081953048706055
4685,3.8782999515533447
4686,3.8782999515533447
4687,3.8782999515533447
4688,4.065577507019043
4689,3.8343584537506095
4690,4.244438171386719
4691,4.511507034301758
4692,4.511507034301758
4693,4.511507034301758
4694,4.828546047210693
4695,4.828546047210693
4696,4.387735366821289
4697,4.243644237518311
4698,4.243644237518311
4699,4.243644237518311
4700,4.511507034301758
4701,4.723541259765625
4702,4.704075813293457
4703,4.704075813293457
4704,5.356323719024658
4705,6.1663007736206055
4706,6.307846546173096
4707,4.924775123596191
4708,4.797281742095947
4709,4.797281742095947
4710,4.716692924499512
4711,5.641921043395996
4712,5.904392242431641
4713,6.186870574951172
4714,6.069901466369629
4715,6.2943525314331055
4716,5.164752006530762
4717,4.90766191482544
4718,6.079421043395996
4719,6.050715446472168
4720,6.179295063018799
4721,6.432124137878418
4722,6.08905839920044
4723,5.764908313751221
4724,6.0226640701293945
4725,5.208808422088623
4726,4.83390998840332
4727,4.83390998840332
4728,7.560988426208496
4729,0.0
4730,9.034863471984863
4731,9.807337760925291
4732,10.906618118286133
4733,11.282660484313965
4734,5.352299690246582
4735,5.251633644104004
4736,5.767313003540039
4737,6.002609729766846
4738,5.808852195739746
4739,6.874587535858154
4740,5.682536602020264
4741,6.058701038360596
4742,6.685895919799805
4743,6.312961101531982
4744,6.276869773864746
4745,5.377249240875244
4746,4.587460517883301
4747,4.461434841156006
4748,3.9198827743530273
4749,3.693783760070801
4750,3.992976903915405
4751,4.274141311645508
4752,5.427485466003418
4753,5.716947555541992
4754,5.717653751373291
4755,5.762513637542725
4756,5.812350749969482
4757,6.032639026641846
4758,5.812825679779053
4759,5.90952730178833
4760,5.769614219665527
4761,5.82049036026001
4762,5.603315830230713
4763,5.654792785644531
4764,5.493364334106445
4765,6.065864086151123
4766,6.120445728302002
4767,6.126405715942383
4768,6.166909694671631
4769,6.16761589050293
4770,6.164388656616211
4771,6.819295406341553
4772,5.917967796325684
4773,5.682536602020264
4774,6.139562606811523
4775,6.988203525543213
4776,6.426819801330566
4777,5.972867965698242
4778,6.665751934051514
4779,6.633830547332764
4780,6.251967430114746
4781,5.828060150146484
4782,5.853561401367188
4783,6.437360763549805
4784,5.902180194854736
4785,5.808820724487305
4786,6.139943599700928
4787,6.127847671508789
4788,6.363549709320068
4789,6.532257556915283
4790,6.810212135314941
4791,7.418598651885986
4792,7.960392951965332
4793,7.004700183868408
4794,6.834902763366699
4795,6.29910945892334
4796,9.166067123413086
4797,9.10660171508789
4798,8.959147453308105
4799,8.166081428527832
4800,7.944643974304199
4801,8.750141143798828
4802,7.812748432159424
4803,6.266857147216797
4804,7.11430549621582
4805,8.050056457519531
4806,8.786490440368652
4807,7.520873546600342
4808,7.541983604431152
4809,6.6381049156188965
4810,7.590086460113525
4811,7.280334949493408
4812,10.488046646118164
4813,8.103263854980469
4814,8.351340293884277
4815,8.541293144226074
4816,9.282737731933594
4817,8.87594223022461
4818,8.614083290100098
4819,8.476125717163086
4820,6.782617092132568
4821,7.532871246337891
4822,11.240856170654297
4823,10.062335968017578
4824,9.309645652770996
4825,9.388101577758787
4826,7.657736778259277
4827,10.383663177490234
4828,10.062660217285156
4829,0.0
4830,12.295184135437012
4831,9.19826889038086
4832,7.876740455627441
4833,8.982161521911621
4834,8.103179931640625
4835,8.103179931640625
4836,8.7830171585083
4837,7.546809196472168
4838,8.26076889038086
4839,8.476808547973633
4840,8.546164512634277
4841,8.439563751220703
4842,8.489021301269531
4843,8.785282135009766
4844,7.467508792877197
4845,7.467508792877197
4846,6.894519805908203
4847,8.924060821533203
4848,8.575977325439453
4849,8.218457221984863
4850,8.647439956665039
4851,8.568718910217285
4852,8.940042495727539
4853,8.719658851623535
4854,8.149510383605957
4855,8.720666885375977
4856,5.653162479400635
4857,6.508392333984375
4858,8.0222749710083
4859,9.236950874328612
4860,8.218086242675781
4861,8.343534469604492
4862,6.698001384735107
4863,7.762539863586426
4864,9.45256519317627
4865,7.886778831481934
4866,8.14490032196045
4867,8.471301078796387
4868,0.0
4869,8.450031280517578
4870,8.111968040466309
4871,9.163296699523926
4872,0.0
4873,0.0
4874,9.395243644714355
4875,9.603737831115724
4876,8.051589012145996
4877,14.778586387634276
4878,14.23595142364502
4879,0.0
4880,17.388687133789062
4881,18.1163272857666
4882,12.4405517578125
4883,0.0
4884,9.21540069580078
4885,9.116472244262695
4886,8.353198051452637
4887,8.037726402282715
4888,7.8449931144714355
4889,7.631002426147461
4890,9.033936500549316
4891,8.503213882446289
4892,8.500967979431152
4893,8.315409660339355
4894,7.586578369140625
4895,8.081073760986328
4896,8.082294464111328
4897,8.8307523727417
4898,8.349832534790039
4899,8.382891654968262
4900,7.884671688079834
4901,8.038859367370605
4902,8.186419486999512
4903,7.568413734436035
4904,7.574583053588867
4905,8.87651252746582
4906,8.300604820251465
4907,7.50439977645874
4908,8.790694236755371
4909,8.587044715881348
4910,8.157415390014648
4911,8.416827201843262
4912,6.896581649780273
4913,7.188106536865234
4914,7.72457218170166
4915,7.725628852844238
4916,8.001474380493164
4917,8.13010311126709
4918,7.784952163696289
4919,6.06431770324707
4920,6.519057273864746
4921,5.842772960662842
4922,6.0326128005981445
4923,6.985777854919434
4924,7.670081615447998
4925,6.604984760284424
4926,6.227375507354736
4927,7.291867733001709
4928,8.156587600708008
4929,8.353455543518066
4930,9.084182739257812
4931,7.087921142578125
4932,9.795452117919922
4933,9.130610466003418
4934,8.149421691894531
4935,9.95228099822998
4936,7.329431056976318
4937,7.198387622833252
4938,7.89249324798584
4939,7.05955171585083
4940,7.911690711975098
4941,7.660712242126465
4942,8.829060554504395
4943,9.410672187805176
4944,9.491584777832031
4945,8.73242473602295
4946,9.004253387451172
4947,8.989364624023438
4948,9.060062408447266
4949,8.91064453125
4950,7.357982158660889
4951,8.714594841003418
4952,8.290583610534668
4953,8.717812538146973
4954,8.097987174987793
4955,8.59708023071289
4956,8.7147798538208
4957,8.25302791595459
4958,9.01052188873291
4959,8.213765144348145
4960,7.752456188201904
4961,8.691640853881836
4962,8.075533866882324
4963,8.81203556060791
4964,8.065217018127441
4965,8.583500862121582
4966,8.770923614501953
4967,9.87686538696289
4968,9.450518608093262
4969,9.746976852416992
4970,9.477144241333008
4971,9.329018592834473
4972,9.075239181518556
4973,8.678688049316406
4974,8.29044246673584
4975,9.328349113464355
4976,7.607137680053711
4977,7.260676383972168
4978,9.509675979614258
4979,8.581670761108398
4980,9.652684211730955
4981,9.491175651550291
4982,8.843555450439453
4983,8.413651466369629
4984,8.82190990447998
4985,8.142971992492676
4986,7.615127563476562
4987,9.327569961547852
4988,13.91882610321045
4989,10.022178649902344
4990,7.555985927581787
4991,10.692461967468262
4992,10.53653621673584
4993,11.017659187316896
4994,8.375022888183594
4995,9.852997779846191
4996,9.248241424560549
4997,12.208145141601562
4998,9.79945468902588
4999,9.378670692443848
5000,9.839512825012209
5001,10.705464363098145
5002,10.03648853302002
5003,10.783281326293944
5004,10.76693630218506
5005,9.623859405517578
5006,9.85720443725586
5007,10.860846519470217
5008,11.277013778686523
5009,5.665215969085693
5010,7.234842777252197
5011,8.870192527770996
5012,8.633208274841309
5013,8.259561538696289
5014,7.301848411560059
5015,8.09280776977539
5016,8.165848731994629
5017,8.361817359924316
5018,8.43157958984375
5019,8.111553192138672
5020,8.344029426574707
5021,6.778653621673584
5022,8.426397323608398
5023,8.186007499694824
5024,9.275101661682127
5025,9.10703182220459
5026,9.066401481628418
5027,8.764376640319824
5028,8.689799308776855
5029,9.009740829467772
5030,8.899991989135742
5031,8.886627197265625
5032,9.145750045776367
5033,9.016961097717283
5034,8.961750030517578
5035,8.938328742980957
5036,9.04612636566162
5037,8.099295616149902
5038,8.327590942382812
5039,9.355124473571776
5040,9.091459274291992
5041,8.27735424041748
5042,9.3915433883667
5043,8.18222427368164
5044,6.984358787536621
5045,7.122885704040527
5046,8.20481014251709
5047,8.561932563781738
5048,8.204200744628906
5049,6.518727779388428
5050,8.547528266906738
5051,8.306958198547363
5052,8.517769813537598
5053,6.628472805023193
5054,8.52307415008545
5055,10.230705261230469
5056,7.514189720153809
5057,7.578330993652344
5058,7.188142776489258
5059,10.79293727874756
5060,8.73374080657959
5061,7.145565986633301
5062,8.343414306640625
5063,8.259285926818848
5064,7.709404945373535
5065,7.915484428405762
5066,7.845839500427246
5067,9.177756309509276
5068,9.212645530700684
5069,8.258387565612793
5070,8.387292861938477
5071,5.622710227966309
5072,8.819042205810547
5073,8.802721977233887
5074,8.375565528869629
5075,9.4156494140625
5076,9.473294258117676
5077,5.255574703216553
5078,6.055455684661865
5079,9.380364418029783
5080,7.228285312652588
5081,7.10098123550415
5082,9.00146198272705
5083,9.27762222290039
5084,8.35457992553711
5085,8.123259544372559
5086,10.173052787780762
5087,10.17819881439209
5088,10.67595100402832
5089,12.527278900146484
5090,12.846796989440918
5091,8.847983360290527
5092,9.649664878845217
5093,10.79100513458252
5094,8.973031997680664
5095,8.878271102905273
5096,8.510066032409668
5097,8.510066032409668
5098,9.398911476135254
5099,10.021440505981444
5100,8.222928047180176
5101,8.104960441589355
5102,8.175841331481934
5103,8.03698444366455
5104,8.146893501281738
5105,7.582944393157959
5106,7.539490699768066
5107,7.334183692932129
5108,8.241291999816895
5109,9.893338203430176
5110,9.220695495605469
5111,8.689664840698242
5112,9.62259292602539
5113,9.72057819366455
5114,9.619702339172363
5115,9.619702339172363
5116,8.899358749389648
5117,8.732780456542969
5118,8.623438835144043
5119,10.584304809570312
5120,7.268764972686768
5121,6.129161357879639
5122,6.2071027755737305
5123,6.653158187866211
5124,6.806005954742432
5125,7.301604747772217
5126,7.587835788726807
5127,8.060018539428711
5128,8.095158576965332
5129,7.783390045166016
5130,7.627561569213867
5131,8.441805839538574
5132,2.2806785106658936
5133,3.6944525241851807
5134,4.351135730743408
5135,4.351135730743408
5136,4.351135730743408
5137,4.351135730743408
5138,4.351135730743408
5139,5.722967147827148
5140,5.02440071105957
5141,5.02440071105957
5142,8.39790153503418
5143,7.469746589660644
5144,7.228950977325439
5145,7.366204738616943
5146,8.068711280822754
5147,7.162542343139648
5148,7.953566551208496
5149,8.311641693115234
5150,6.289540767669678
5151,6.483841896057129
5152,6.483841896057129
5153,6.952183723449707
5154,9.438196182250977
5155,8.44184398651123
5156,9.30706024169922
5157,10.052252769470217
5158,8.421730995178223
5159,8.133100509643555
5160,7.503562927246094
5161,6.032804012298584
5162,6.9713287353515625
5163,7.540574550628662
5164,7.909573078155518
5165,8.076984405517578
5166,8.478265762329102
5167,8.463032722473145
