id,gt_APD
9654,6.601937770843506
9655,6.985589504241943
9656,6.960691928863525
9657,8.70493221282959
9658,7.510744094848633
9659,7.757506847381592
9660,9.885494232177734
9661,7.7127299308776855
9662,7.227602481842041
9663,7.102609634399414
9664,7.04512357711792
9665,7.3059797286987305
9666,6.228442668914795
9667,6.151289939880371
9668,6.596084117889404
9669,6.543629169464111
9670,5.637713432312012
9671,6.251540184020996
9672,6.466677665710449
9673,6.6536478996276855
9674,6.647455215454102
9675,5.824705123901367
9676,6.010317325592041
9677,5.973994731903076
9678,5.811041355133057
9679,6.669157981872559
9680,6.5162272453308105
9681,7.852889537811279
9682,7.723946571350098
9683,6.927116870880127
9684,7.226240634918213
9685,6.431069850921631
9686,7.335567951202393
9687,7.452616214752197
9688,7.405224323272705
9689,7.19215202331543
9690,7.114996433258057
9691,7.108743667602539
9692,6.985908031463623
9693,11.349258422851562
9694,6.920823097229004
9695,6.684264183044434
9696,7.309050559997559
9697,6.578649044036865
9698,7.436101913452148
9699,7.609431266784668
9700,8.298303604125977
9701,7.021218776702881
9702,7.220489025115967
9703,7.251211643218994
9704,7.050563335418701
9705,7.378359794616699
9706,7.041001319885254
9707,6.3428263664245605
9708,6.296183109283447
9709,6.173505783081055
9710,7.357728004455566
9711,8.012450218200684
9712,7.269747257232666
9713,6.945186614990234
9714,7.0202250480651855
9715,7.343502044677734
9716,6.828335762023926
9717,6.772571563720703
9718,6.746088027954102
9719,6.832242488861084
9720,6.707975387573242
9721,6.791656494140625
9722,6.688930511474609
9723,8.334625244140625
9724,7.261152744293213
9725,9.40671157836914
9726,6.614311695098877
9727,7.147064208984375
9728,7.251467704772949
9729,7.075646877288818
9730,7.151634693145752
9731,7.2230305671691895
9732,7.347535133361816
9733,7.267068386077881
9734,7.087644577026367
9735,6.70241641998291
9736,6.503296375274658
9737,7.183968544006348
9738,9.622282981872559
9739,8.68060302734375
9740,0.0
9741,9.423465728759766
9742,6.156894683837891
9743,6.950462341308594
9744,6.732524871826172
9745,6.7725725173950195
9746,6.604111671447754
9747,6.557491302490234
9748,9.505770683288574
9749,8.205821990966797
9750,6.656786918640137
9751,6.546074867248535
9752,7.04996395111084
9753,6.708968162536621
9754,6.3545613288879395
9755,6.800800323486328
9756,6.650698184967041
9757,6.788774490356445
9758,6.744678974151611
9759,6.662076950073242
9760,6.70749044418335
9761,6.737020492553711
9762,6.415158748626709
9763,6.666689872741699
9764,10.8234281539917
9765,14.656036376953125
9766,14.097785949707031
9767,11.05909252166748
9768,5.847370624542236
9769,6.389779567718506
9770,6.1037445068359375
9771,6.025247573852539
9772,6.015505313873291
9773,6.365262508392334
9774,6.216376304626465
9775,6.381019592285156
9776,6.540920257568359
9777,6.371373176574707
9778,6.310029983520508
9779,6.428236961364746
9780,6.838720798492432
9781,6.5120344161987305
9782,6.43913459777832
9783,6.04907751083374
9784,7.00529670715332
9785,6.834526538848877
9786,6.96049690246582
9787,6.962406635284424
9788,6.955437183380127
9789,8.269240379333496
9790,6.484371185302734
9791,7.065736293792725
9792,7.115968704223633
9793,6.556067943572998
9794,7.1872053146362305
9795,7.064769744873047
9796,7.125787734985352
9797,7.656400203704834
9798,6.934571743011475
9799,6.959632396697998
9800,6.994703769683838
9801,6.954916477203369
9802,6.78073263168335
9803,7.07415771484375
9804,7.054468631744385
9805,6.784088134765625
9806,6.966278076171875
9807,6.908772945404053
9808,6.291737079620361
9809,6.931471347808838
9810,6.692656993865967
9811,7.454080104827881
9812,6.315422058105469
9813,6.681186199188232
9814,6.161036968231201
9815,9.90170955657959
9816,12.65524673461914
9817,7.646888256072998
9818,7.42993688583374
9819,6.396323204040527
9820,9.534747123718262
9821,6.987703800201416
9822,7.194040775299072
9823,6.383374214172363
9824,6.7379584312438965
9825,7.244071006774902
9826,7.265130043029785
9827,7.424136161804199
9828,6.884666442871094
9829,6.868180751800537
9830,6.798451900482178
9831,6.760923385620117
9832,6.929081439971924
9833,6.894169330596924
9834,6.882260322570801
9835,6.8319196701049805
9836,6.829338073730469
9837,6.830972194671631
9838,6.444161891937256
9839,6.778277397155762
9840,6.661606788635254
9841,6.747722148895264
9842,6.777505874633789
9843,6.716367721557617
9844,6.672367572784424
9845,6.684233665466309
9846,6.661409854888916
9847,6.798208713531494
9848,7.437656402587891
9849,7.9626312255859375
9850,7.65053653717041
9851,7.424633026123047
9852,7.384589672088623
9853,7.563763618469238
9854,7.148958206176758
9855,7.372767925262451
9856,6.394865989685059
9857,5.7346906661987305
9858,6.764627456665039
9859,5.621959209442139
9860,6.269278049468994
9861,7.966979026794434
9862,7.826891899108887
9863,6.332586288452148
9864,8.771685600280762
9865,7.993867874145508
9866,7.433073043823242
9867,6.820075035095215
9868,7.874400615692139
9869,8.092851638793945
9870,6.783027648925781
9871,6.828465938568115
9872,6.226809978485107
9873,7.170117378234863
9874,6.8894734382629395
9875,6.318887233734131
9876,6.273577690124512
9877,7.507607936859131
9878,7.708345890045166
9879,6.6380228996276855
9880,6.779693126678467
9881,6.6224493980407715
9882,6.548770427703857
9883,6.751711368560791
9884,6.555170059204102
9885,6.767399311065674
9886,6.773553371429443
9887,6.7977519035339355
9888,6.801432132720947
9889,6.402080535888672
9890,6.340908050537109
9891,6.595797061920166
9892,6.3586907386779785
9893,6.704083442687988
9894,6.7973480224609375
9895,7.774625301361084
9896,7.752877235412598
9897,6.51461124420166
9898,7.395641326904297
9899,7.182311058044434
9900,7.168763160705566
9901,7.157355308532715
9902,7.355067253112793
9903,6.400943279266357
9904,7.085342884063721
9905,6.968539237976074
9906,7.127028465270996
9907,7.120755672454834
9908,7.299274444580078
9909,6.422145366668701
9910,6.506716728210449
9911,6.359353542327881
9912,6.459228038787842
9913,7.766996383666992
9914,7.816928386688232
9915,8.244132995605469
9916,7.518368244171143
9917,6.475943088531494
9918,6.085278511047363
9919,6.338440418243408
9920,6.363211154937744
9921,6.320986270904541
9922,5.81663703918457
9923,5.792295932769775
9924,5.949955940246582
9925,5.296352386474609
9926,5.3178863525390625
9927,5.989780426025391
9928,5.404646396636963
9929,5.348423480987549
9930,5.915443420410156
9931,5.435787200927734
9932,5.507152080535889
9933,6.216972351074219
9934,5.2634406089782715
9935,10.063776969909668
9936,5.924625873565674
9937,5.700615882873535
9938,5.665563106536865
9939,5.8008575439453125
9940,5.55698823928833
9941,6.607058048248291
9942,6.232710361480713
9943,6.050750255584717
9944,6.834280014038086
9945,6.364687919616699
9946,6.4173583984375
9947,6.613744258880615
9948,7.355255603790283
9949,7.329965591430664
9950,8.849725723266602
9951,6.943812847137451
9952,6.48619270324707
9953,6.22583532333374
9954,6.698923110961914
9955,6.601587772369385
9956,6.708445072174072
9957,6.7641472816467285
9958,7.284151077270508
9959,6.70979642868042
9960,6.39932918548584
9961,6.412452697753906
9962,6.877709865570068
9963,6.26591682434082
9964,7.223299026489258
9965,6.756311416625977
9966,6.907723903656006
9967,6.935286045074463
9968,7.000898838043213
9969,6.964764595031738
9970,7.207581043243408
9971,6.832169055938721
9972,6.401126861572266
9973,6.660373210906982
9974,6.417069911956787
9975,7.009584903717041
9976,7.086855888366699
9977,7.356289386749268
9978,6.325900077819824
9979,6.517525672912598
9980,6.612975120544434
9981,6.9298834800720215
9982,6.746627330780029
9983,6.776872158050537
9984,6.900611877441406
9985,6.746066570281982
9986,6.864527702331543
9987,6.817904472351074
9988,6.848251819610596
9989,7.046363830566406
9990,6.885123252868652
9991,8.562362670898438
9992,7.477665424346924
9993,7.031137943267822
9994,7.502376079559326
9995,7.206565856933594
9996,7.410916328430176
9997,7.08529806137085
9998,8.552621841430664
9999,12.16955280303955
10000,0.0
10001,0.0
10002,7.208707809448242
10003,7.141842842102051
10004,6.847353458404541
10005,7.476099967956543
10006,7.592483997344971
10007,7.030799865722656
10008,8.393865585327148
10009,7.181354522705078
10010,6.918731689453125
10011,7.843400001525879
10012,7.319742679595947
10013,7.0395660400390625
10014,7.010776042938232
10015,7.110827922821045
10016,7.058785915374756
10017,7.25630521774292
10018,6.718914031982422
10019,6.633364677429199
10020,6.646792411804199
10021,6.600994110107422
10022,6.707573890686035
10023,6.69319486618042
10024,6.622084617614746
10025,6.707557201385498
10026,6.733323097229004
10027,6.644202709197998
10028,6.693574905395508
10029,6.5943756103515625
10030,8.369739532470703
10031,7.587244987487793
10032,8.332311630249023
10033,6.747149467468262
10034,6.373694896697998
10035,6.611056804656982
10036,7.8519086837768555
10037,6.667740821838379
10038,7.361048221588135
10039,7.21761417388916
10040,7.552597522735596
10041,8.404641151428223
10042,7.55678653717041
10043,6.829092979431152
10044,8.683772087097168
10045,9.57707691192627
10046,8.567791938781738
10047,7.9309306144714355
10048,8.014412879943848
10049,7.929051876068115
10050,6.925742149353027
10051,6.747498989105225
10052,6.909850120544434
10053,6.919113636016846
10054,6.627816200256348
10055,6.895919322967529
10056,6.716738224029541
10057,6.848967552185059
10058,6.882680892944336
10059,7.718684196472168
10060,7.774546146392822
10061,6.588045597076416
10062,6.34279727935791
10063,6.332473278045654
10064,6.9885149002075195
10065,6.951408386230469
10066,6.755919933319092
10067,6.840981483459473
10068,6.8020548820495605
10069,7.03975772857666
10070,6.1937761306762695
10071,6.369057655334473
10072,9.255714416503906
10073,7.568933010101318
10074,8.101539611816406
10075,8.200392723083496
10076,7.368992805480957
10077,7.197141647338867
10078,6.815829753875732
10079,6.674281120300293
10080,9.901900291442871
10081,10.581988334655762
10082,7.432588577270508
10083,7.87043571472168
10084,8.234274864196777
10085,6.460213661193848
10086,6.917842388153076
10087,6.590145587921143
10088,6.944625377655029
10089,6.089766979217529
10090,7.941506385803223
10091,7.757582187652588
10092,10.219934463500977
10093,6.8578667640686035
10094,8.338362693786621
10095,7.398684501647949
10096,6.314291000366211
10097,6.499911308288574
10098,6.544706344604492
10099,6.8036322593688965
10100,7.408952236175537
10101,7.535723686218262
10102,7.131538391113281
10103,6.875473976135254
10104,7.047703266143799
10105,7.185140132904053
10106,6.62171745300293
10107,7.168303966522217
10108,6.784571647644043
10109,6.690784931182861
10110,6.135503768920898
10111,6.5930962562561035
10112,7.0150465965271
10113,6.556734085083008
10114,11.903275489807129
10115,6.8703932762146
10116,6.867277145385742
10117,7.0214762687683105
10118,7.561650276184082
10119,7.736322402954102
10120,7.786431312561035
10121,7.6417155265808105
10122,7.704926490783691
10123,7.046675682067871
10124,6.935421466827393
10125,7.062230587005615
10126,7.484095096588135
10127,11.197927474975586
10128,6.588437557220459
10129,6.725783348083496
10130,6.842040538787842
10131,7.291752338409424
10132,6.572068214416504
10133,6.443953514099121
10134,6.628097057342529
10135,7.248104572296143
10136,7.101788520812988
10137,7.0828938484191895
10138,7.238683700561523
10139,7.350284099578857
10140,7.765296459197998
10141,8.656926155090332
10142,6.868659973144531
10143,7.741667747497559
10144,6.588234901428223
10145,6.343764305114746
10146,6.333438396453857
10147,6.646572589874268
10148,6.8904194831848145
10149,6.847390651702881
10150,6.866813659667969
10151,6.863422393798828
10152,6.9345903396606445
10153,6.299056053161621
10154,7.509373664855957
10155,7.646918773651123
10156,7.658694267272949
10157,7.482787609100342
10158,7.267173767089844
10159,7.69390869140625
10160,7.435682773590088
10161,10.056473731994629
10162,6.318367958068848
10163,6.749020099639893
10164,6.732721328735352
10165,7.451432228088379
10166,0.0
10167,7.069544315338135
10168,7.150944709777832
10169,6.536144256591797
10170,6.669243335723877
10171,6.606169700622559
10172,6.6013078689575195
10173,7.20258903503418
10174,7.174749851226807
10175,7.7213664054870605
10176,7.650635242462158
10177,11.423386573791504
10178,5.713781356811523
10179,10.881467819213867
10180,8.260808944702148
10181,8.227516174316406
10182,17.371278762817383
10183,11.2632474899292
10184,8.114709854125977
10185,6.530945301055908
10186,12.167375564575195
10187,14.202335357666016
10188,8.327625274658203
10189,8.146783828735352
10190,9.245748519897461
10191,7.294230937957764
10192,7.573449611663818
10193,11.184771537780762
10194,8.598909378051758
10195,7.472225189208984
10196,6.849281311035156
10197,7.148448467254639
10198,6.932312488555908
10199,6.368313789367676
10200,7.789567470550537
10201,7.388276100158691
10202,7.450472831726074
10203,6.3236846923828125
10204,6.434249401092529
10205,6.946857929229736
10206,11.20028018951416
10207,6.9241132736206055
10208,6.794464588165283
10209,6.822208404541016
10210,6.390843868255615
10211,8.498603820800781
10212,7.112414836883545
10213,6.294978618621826
10214,6.900995254516602
10215,7.137400150299072
10216,7.333866596221924
10217,6.9399189949035645
10218,7.12186336517334
10219,7.112313270568848
10220,7.007620811462402
10221,7.006824016571045
10222,6.946256160736084
10223,6.786902904510498
10224,7.315203666687012
10225,7.393794536590576
10226,7.424389839172363
10227,6.535595417022705
10228,7.0242719650268555
10229,7.316730976104736
10230,6.563100814819336
10231,6.559309005737305
10232,6.322206020355225
10233,6.970157623291016
10234,5.968983173370361
10235,6.394675254821777
10236,5.9785332679748535
10237,7.14403772354126
10238,6.498193264007568
10239,6.668071746826172
10240,6.3955769538879395
10241,7.578925132751465
10242,7.519961357116699
10243,7.777568340301514
10244,8.588678359985352
10245,7.055389881134033
10246,7.294064521789551
10247,6.799737930297852
10248,6.820187091827393
10249,6.946992874145508
10250,7.302003383636475
10251,6.449381351470947
10252,6.397407531738281
10253,6.438547134399414
10254,6.431380748748779
10255,6.3972039222717285
10256,8.718681335449219
10257,6.995643615722656
10258,10.092463493347168
10259,7.13692569732666
10260,7.389125347137451
10261,7.099475860595703
10262,7.222872257232666
10263,8.126762390136719
10264,8.10519790649414
10265,7.948844909667969
10266,7.418145179748535
10267,7.001489162445068
10268,7.253182888031006
10269,7.478148460388184
10270,7.211585998535156
10271,7.259982109069824
10272,7.53986930847168
10273,6.450588226318359
10274,6.173341274261475
10275,6.51131010055542
10276,6.385120868682861
10277,6.285365104675293
10278,6.3872175216674805
10279,8.13155460357666
10280,7.316525459289551
10281,6.280587673187256
10282,6.500332355499268
10283,8.037959098815918
10284,8.294964790344238
10285,8.372761726379395
10286,6.589020252227783
10287,6.074636459350586
10288,9.820488929748535
10289,7.482859134674072
10290,6.7379326820373535
10291,6.652846813201904
10292,7.376020908355713
10293,7.4703192710876465
10294,7.556544780731201
10295,7.295494079589844
10296,6.813821792602539
10297,7.518924713134766
10298,8.370590209960938
10299,6.822495460510254
10300,6.353920936584473
10301,6.7340779304504395
10302,7.706726551055908
10303,7.408980369567871
10304,6.468637943267822
10305,6.262746334075928
10306,6.077768802642822
10307,6.250149726867676
10308,6.706619739532471
10309,6.811315536499023
10310,6.347005367279053
10311,6.829689979553223
10312,6.051839828491211
10313,7.0243000984191895
10314,7.387030124664307
10315,7.147186279296875
10316,7.265296936035156
10317,6.5412187576293945
10318,7.382082939147949
10319,7.389373779296875
10320,7.380576133728027
10321,7.834863662719727
10322,6.4728264808654785
10323,6.594036102294922
10324,6.640508651733398
10325,11.229007720947266
10326,6.394587516784668
10327,7.605357646942139
10328,7.337405204772949
10329,7.4891839027404785
10330,6.701287269592285
10331,6.895199775695801
10332,7.517914295196533
10333,7.710532188415527
10334,6.8020710945129395
10335,6.993041038513184
10336,6.754990577697754
10337,6.848587512969971
10338,6.427062034606934
10339,6.557845592498779
10340,6.687845230102539
10341,6.6438140869140625
10342,6.5858378410339355
10343,10.056729316711426
10344,7.753873825073242
10345,8.236063957214355
10346,9.359116554260254
10347,9.747076988220215
10348,0.0
10349,6.9312052726745605
10350,7.453612327575684
10351,6.810311317443848
10352,7.059594631195068
10353,7.02765417098999
10354,7.067569732666016
10355,6.869311332702637
10356,6.971160888671875
10357,7.018608093261719
10358,6.9001617431640625
10359,6.910693168640137
10360,6.411044120788574
10361,7.475061416625977
10362,6.898040771484375
10363,8.634547233581543
10364,7.360764503479004
10365,8.398734092712402
10366,8.011778831481934
10367,0.0
10368,7.767583847045898
10369,5.333568096160889
10370,5.389395713806152
10371,5.398113250732422
10372,5.653854846954346
10373,5.344184398651123
10374,5.344184398651123
10375,5.379157066345215
10376,6.392937660217285
10377,10.578028678894043
10378,6.742333889007568
10379,6.644824504852295
10380,7.58546781539917
10381,17.337116241455078
10382,7.760761260986328
10383,7.294482707977295
10384,7.321457386016846
10385,7.343413829803467
10386,8.360124588012695
10387,7.367379665374756
10388,7.658022880554199
10389,8.610918998718262
10390,9.026857376098633
10391,9.036162376403809
10392,7.719518184661865
10393,7.564450263977051
10394,7.545971870422363
10395,7.047850608825684
10396,7.15346097946167
10397,7.1015496253967285
10398,6.951854228973389
10399,7.133451461791992
10400,7.229941368103027
10401,7.206570625305176
10402,7.200038909912109
10403,7.148124694824219
10404,17.498516082763672
10405,7.825286865234375
10406,6.86826753616333
10407,6.648471832275391
10408,8.672562599182129
10409,6.726900100708008
10410,6.58632230758667
10411,6.694703578948975
10412,6.772846698760986
10413,6.654537200927734
10414,6.701313018798828
10415,6.673417568206787
10416,6.650215148925781
10417,6.0482378005981445
10418,7.0370965003967285
10419,7.139456272125244
10420,6.925131320953369
10421,7.104516983032227
10422,7.1614556312561035
10423,7.022748947143555
10424,7.126184940338135
10425,7.169136047363281
10426,6.817380428314209
10427,7.114692211151123
10428,6.817361354827881
10429,6.716439247131348
10430,6.665990352630615
10431,6.841400623321533
10432,7.0442118644714355
10433,6.826017379760742
10434,7.315910816192627
10435,6.714076995849609
10436,6.856884956359863
10437,8.403694152832031
10438,0.0
10439,17.984670639038086
10440,17.984670639038086
10441,16.72583770751953
10442,8.6036958694458
10443,0.0
10444,14.712608337402344
10445,0.0
10446,8.886104583740234
10447,5.687244892120361
10448,0.0
10449,0.0
10450,0.0
10451,6.8259687423706055
10452,0.0
10453,0.0
10454,0.0
10455,0.0
10456,8.20698356628418
10457,0.0
10458,15.89081859588623
10459,15.89081859588623
10460,19.941078186035156
10461,0.0
10462,0.0
10463,9.693845748901367
10464,0.0
10465,14.712608337402344
10466,19.482009887695312
10467,5.687244892120361
10468,0.0
10469,0.0
10470,9.453296661376953
10471,0.0
10472,0.0
10473,6.007370948791504
10474,0.0
10475,0.0
10476,0.0
10477,9.868664741516113
10478,8.198084831237793
10479,9.128106117248535
10480,8.895048141479492
10481,8.551429748535156
10482,5.403134346008301
10483,14.3982572555542
10484,8.574081420898438
10485,6.191626071929932
10486,7.510829925537109
10487,0.0
10488,0.0
10489,9.206045150756836
10490,13.717916488647461
10491,13.717916488647461
10492,9.935935020446777
10493,9.935284614562988
10494,10.49158000946045
10495,10.97312068939209
10496,9.644817352294922
10497,11.6087646484375
10498,10.664106369018555
10499,8.2735013961792
10500,7.7386040687561035
10501,10.338927268981934
10502,0.0
10503,9.005678176879883
10504,10.233330726623535
10505,6.7883124351501465
10506,11.391606330871582
10507,0.0
10508,6.979560375213623
10509,6.979560375213623
10510,0.0
10511,9.042905807495117
10512,14.551880836486816
10513,7.297335624694824
10514,15.612202644348145
10515,8.532954216003418
10516,0.0
10517,0.0
10518,10.008354187011719
10519,0.0
10520,0.0
10521,0.0
10522,0.0
10523,0.0
10524,7.423079490661621
10525,7.504866600036621
10526,8.325362205505371
10527,8.470663070678711
10528,0.0
10529,0.0
10530,8.100736618041992
10531,0.0
10532,0.0
10533,16.255727767944336
10534,18.475341796875
10535,0.0
10536,0.0
10537,10.169391632080078
10538,5.461802959442139
10539,7.65598726272583
10540,0.0
10541,8.428486824035645
10542,0.0
10543,5.614861965179443
10544,10.514119148254395
10545,11.391606330871582
10546,0.0
10547,9.86307430267334
10548,11.778846740722656
10549,10.266870498657227
10550,12.57204818725586
10551,13.754796981811523
10552,15.27892017364502
10553,16.726268768310547
10554,10.834007263183594
10555,7.126636028289795
10556,9.202123641967773
10557,7.22059965133667
10558,7.377460479736328
10559,8.375160217285156
10560,7.558209419250488
10561,7.557443141937256
10562,7.258092403411865
10563,9.802490234375
10564,7.231009483337402
10565,0.0
10566,0.0
10567,0.0
10568,0.0
10569,0.0
10570,0.0
10571,0.0
10572,9.848274230957031
10573,8.606664657592773
10574,9.364301681518555
10575,8.479866981506348
10576,8.625499725341797
10577,6.76875638961792
10578,8.982481002807617
10579,8.403830528259277
10580,10.253199577331543
10581,7.6146368980407715
10582,7.311678409576416
10583,6.455492973327637
10584,7.777544021606445
10585,7.902952194213867
10586,7.065862655639648
10587,0.0
10588,13.133752822875977
10589,0.0
10590,13.414390563964844
10591,7.141509532928467
10592,8.936310768127441
10593,8.91238021850586
10594,7.16737699508667
10595,7.7165985107421875
10596,7.5976362228393555
10597,8.472247123718262
10598,11.079113006591797
10599,9.868664741516113
10600,11.507758140563965
10601,17.4694881439209
10602,17.29620933532715
10603,22.154123306274414
10604,16.077836990356445
10605,16.354721069335938
10606,22.956113815307617
10607,17.4694881439209
10608,10.209031105041504
10609,3.070155382156372
10610,7.297335624694824
10611,10.318276405334473
10612,15.612202644348145
10613,7.297335624694824
10614,10.555278778076172
10615,11.203991889953613
10616,7.297335624694824
10617,11.112557411193848
10618,11.203991889953613
10619,7.297335624694824
10620,10.617361068725586
10621,12.961337089538574
10622,7.297335624694824
10623,10.311406135559082
10624,6.15779447555542
10625,6.1768646240234375
10626,11.642158508300781
10627,6.024756908416748
10628,14.351147651672363
10629,5.751916885375977
10630,8.480127334594727
10631,10.270564079284668
10632,8.755520820617676
10633,8.83798885345459
10634,10.561896324157715
10635,9.79294204711914
10636,9.79294204711914
10637,18.811750411987305
10638,6.824232578277588
10639,6.824232578277588
10640,15.251763343811035
10641,0.0
10642,11.353662490844727
10643,15.782689094543457
10644,0.0
10645,9.283857345581055
10646,8.448369979858398
10647,7.327775001525879
10648,7.028205871582031
10649,7.089829444885254
10650,7.056715965270996
10651,8.200418472290039
10652,8.380280494689941
10653,8.69773006439209
10654,6.613940715789795
10655,8.751574516296387
10656,7.047572612762451
10657,11.874669075012207
10658,12.688721656799316
10659,19.791303634643555
10660,10.985583305358887
10661,8.165053367614746
10662,10.470520973205566
10663,10.109349250793457
10664,6.995750904083252
10665,7.4841179847717285
10666,7.401972770690918
10667,12.383787155151367
10668,7.958083152770996
10669,13.4868803024292
10670,0.0
10671,8.793269157409668
10672,0.0
10673,8.790427207946777
10674,0.0
10675,7.652721405029297
10676,11.579434394836426
10677,5.537446975708008
10678,8.96770191192627
10679,13.162185668945312
10680,13.859855651855469
10681,13.859855651855469
10682,16.211822509765625
10683,14.295304298400879
10684,14.295304298400879
10685,10.184954643249512
10686,7.425207138061523
10687,6.834718227386475
10688,7.113959789276123
10689,6.832149505615234
10690,8.2434663772583
10691,9.1534423828125
10692,6.542988300323486
10693,9.562885284423828
10694,12.504118919372559
10695,0.0
10696,12.391751289367676
10697,15.104262351989746
10698,10.130905151367188
10699,12.499476432800293
10700,10.149378776550293
10701,6.112092018127441
10702,8.782567024230957
10703,8.759928703308105
10704,7.729541301727295
10705,11.57334041595459
10706,7.103095054626465
10707,9.720701217651367
10708,0.0
10709,8.852972030639648
10710,0.0
10711,10.55085277557373
10712,9.44968318939209
10713,0.0
10714,10.633132934570312
10715,9.6815767288208
10716,7.792087078094482
10717,11.795038223266602
10718,0.0
10719,0.0
10720,0.0
10721,0.0
10722,0.0
10723,14.49567985534668
10724,10.341373443603516
10725,7.1826300621032715
10726,0.0
10727,16.104188919067383
10728,22.98516273498535
10729,0.0
10730,10.479904174804688
10731,10.35339641571045
10732,12.7941312789917
10733,10.285243034362793
10734,12.07459831237793
10735,14.839205741882324
10736,9.323192596435547
10737,9.940463066101074
10738,9.24504280090332
10739,11.459171295166016
10740,7.74125862121582
10741,17.58074378967285
10742,0.0
10743,19.446125030517578
10744,0.0
10745,0.0
10746,12.47728157043457
10747,0.0
10748,0.0
10749,10.056527137756348
10750,0.0
10751,0.0
10752,15.389714241027832
10753,0.0
10754,0.0
10755,17.82809066772461
10756,30.93781280517578
10757,27.763235092163086
10758,20.298898696899414
10759,8.205501556396484
10760,18.103139877319336
10761,8.205501556396484
10762,21.571313858032227
10763,24.200477600097656
10764,18.615171432495117
10765,10.9425687789917
10766,22.300445556640625
10767,0.0
10768,13.702567100524902
10769,12.250506401062012
10770,0.0
10771,11.36782455444336
10772,0.0
10773,0.0
10774,11.048224449157715
10775,10.78515338897705
10776,0.0
10777,0.0
10778,0.0
10779,0.0
10780,0.0
10781,10.328869819641113
10782,13.805224418640137
10783,11.12562084197998
10784,8.48978328704834
10785,8.48978328704834
10786,9.493782997131348
10787,5.682713985443115
10788,7.243484973907471
10789,8.761979103088379
10790,0.0
10791,11.259886741638184
10792,16.229318618774414
10793,13.296029090881348
10794,0.0
10795,0.0
10796,10.645428657531738
10797,10.564353942871094
10798,10.479731559753418
10799,10.492138862609863
10800,10.490274429321289
10801,10.460027694702148
10802,7.344662666320801
10803,7.703982830047607
10804,7.463951110839844
10805,7.381386756896973
10806,7.405207633972168
10807,7.141793727874756
10808,7.189671993255615
10809,8.689149856567383
10810,8.314519882202148
10811,6.97029447555542
10812,7.442845821380615
10813,8.038070678710938
10814,7.683284282684326
10815,18.037683486938477
10816,11.906620025634766
10817,14.459054946899414
10818,10.23809814453125
10819,14.786792755126953
10820,17.0275821685791
10821,6.4571943283081055
10822,9.061317443847656
10823,6.721405982971191
10824,8.398974418640137
10825,8.46882438659668
10826,7.071268081665039
10827,18.475341796875
10828,11.078521728515625
10829,0.0
10830,27.484525680541992
10831,10.289778709411621
10832,0.0
10833,8.927111625671387
10834,0.0
10835,14.615123748779297
10836,0.0
10837,14.367236137390137
10838,0.0
10839,10.341442108154297
10840,9.686833381652832
10841,0.0
10842,0.0
10843,10.796935081481934
10844,10.340079307556152
10845,11.259886741638184
10846,6.101994514465332
10847,5.035734176635742
10848,11.699758529663086
10849,9.70979118347168
10850,0.0
10851,0.0
10852,10.365817070007324
10853,13.609593391418457
10854,12.699542999267578
10855,8.793455123901367
10856,0.0
10857,12.246294975280762
10858,10.860857963562012
10859,9.251161575317383
10860,8.081060409545898
10861,8.049381256103516
10862,10.272541999816895
10863,6.9026618003845215
10864,8.853253364562988
10865,5.987973690032959
10866,8.640093803405762
10867,3.9614195823669434
10868,8.249652862548828
10869,9.3204927444458
10870,8.950573921203613
10871,22.555904388427734
10872,0.0
10873,0.0
10874,10.37830924987793
10875,10.787819862365723
10876,34.53571701049805
10877,13.684953689575195
10878,0.0
10879,0.0
10880,10.351278305053711
10881,0.0
10882,0.0
10883,14.29121208190918
10884,14.468493461608887
10885,9.695466995239258
10886,7.184364318847656
10887,6.914308071136475
10888,7.736424922943115
10889,6.917823314666748
10890,7.263767719268799
10891,7.516655921936035
10892,7.743371486663818
10893,7.001896381378174
10894,7.167312145233154
10895,10.459900856018066
10896,9.328424453735352
10897,11.181876182556152
10898,8.750478744506836
10899,8.351088523864746
10900,9.686931610107422
10901,6.52813720703125
10902,10.046595573425293
10903,10.397894859313965
10904,12.315570831298828
10905,0.0
10906,7.065013885498047
10907,7.825239181518555
10908,0.0
10909,0.0
10910,17.348880767822266
10911,0.0
10912,0.0
10913,6.276444911956787
10914,9.265010833740234
10915,10.787819862365723
10916,0.0
10917,16.242107391357422
10918,0.0
10919,0.0
10920,0.0
10921,18.018102645874023
10922,20.441511154174805
10923,20.441511154174805
10924,15.741104125976562
10925,26.375268936157227
10926,0.0
10927,13.034554481506348
10928,24.402868270874023
10929,18.64703369140625
10930,8.205501556396484
10931,18.183032989501953
10932,24.402868270874023
10933,21.07721710205078
10934,17.212858200073242
10935,7.2545671463012695
10936,8.05118465423584
10937,8.100714683532715
10938,7.92882776260376
10939,6.992388725280762
10940,7.884914875030518
10941,11.360661506652832
10942,7.291806697845459
10943,8.387398719787598
10944,13.55441665649414
10945,23.97683334350586
10946,0.0
10947,0.0
10948,0.0
10949,10.981560707092285
10950,12.337584495544434
10951,16.93050765991211
10952,0.0
10953,0.0
10954,0.0
10955,0.0
10956,10.0299654006958
10957,8.3679838180542
10958,8.373162269592285
10959,13.293888092041016
10960,0.0
10961,9.6815767288208
10962,9.6815767288208
10963,10.520651817321777
10964,8.470287322998047
